Date,Open,High,Low,Close,Adj Close,Volume
2016-03-28,151.800003,159.800003,151.779999,158.250000,135.000061,10289400
2016-04-04,158.679993,158.990005,150.919998,151.649994,129.369736,10945200
2016-04-11,151.339996,153.809998,148.509995,153.169998,130.666412,11722000
2016-04-18,152.779999,153.899994,149.360001,149.919998,127.893906,8555000
2016-04-25,149.979996,153.649994,147.460007,148.130005,126.366920,10081600
2016-05-02,148.759995,152.529999,144.740005,146.440002,125.294670,16235900
2016-05-09,146.830002,149.979996,144.300003,144.500000,123.634827,13454400
2016-05-16,144.500000,146.580002,138.570007,142.690002,122.086151,16179800
2016-05-23,142.839996,153.880005,141.910004,149.080002,127.553444,19827400
2016-05-30,149.570007,153.000000,147.630005,151.710007,129.803741,13148000
2016-06-06,151.830002,155.149994,151.710007,154.869995,132.507431,10681500
2016-06-13,154.759995,157.250000,153.570007,155.889999,133.380157,12875400
2016-06-20,157.380005,158.789993,153.100006,155.559998,133.097824,13003800
2016-06-27,154.240005,157.820007,152.550003,156.110001,133.568359,12297900
2016-07-04,156.080002,166.100006,154.669998,165.440002,141.551193,15370500
2016-07-11,165.059998,168.000000,165.059998,166.410004,142.381119,9868600
2016-07-18,166.559998,168.559998,165.919998,167.470001,143.288055,7538200
2016-07-25,167.169998,168.820007,165.750000,167.220001,143.074158,7992300
2016-08-01,167.149994,168.330002,164.589996,167.699997,143.484848,8096000
2016-08-08,167.250000,169.589996,166.470001,169.039993,144.631317,6582300
2016-08-15,169.039993,169.270004,166.919998,168.020004,144.144989,6442300
2016-08-22,168.339996,168.690002,163.470001,163.929993,140.636185,7150100
2016-08-29,164.470001,164.839996,155.539993,157.979996,135.531693,14480600
2016-09-05,158.130005,158.149994,150.699997,150.699997,129.286118,11688000
2016-09-12,150.500000,152.970001,150.070007,152.350006,130.701706,12446200
2016-09-19,152.130005,154.279999,151.250000,152.529999,130.856110,9037400
2016-09-26,152.080002,154.850006,147.199997,152.509995,130.838943,18876900
2016-10-03,152.220001,152.250000,148.789993,149.990005,128.677063,13162900
2016-10-10,150.350006,151.490005,149.279999,150.149994,128.814285,9389300
2016-10-17,150.080002,151.320007,148.410004,148.970001,127.801949,10087400
2016-10-24,149.350006,152.320007,149.289993,149.759995,128.479706,10576900
2016-10-31,148.889999,149.350006,142.110001,142.240005,122.028252,12482200
2016-11-07,143.380005,150.000000,142.750000,149.360001,128.530914,16847700
2016-11-14,150.919998,152.550003,149.500000,150.360001,129.391495,12962200
2016-11-21,150.550003,153.419998,150.119995,151.880005,130.699524,6189100
2016-11-28,151.050003,152.880005,150.070007,152.089996,130.880203,10115200
2016-12-05,152.089996,160.899994,150.419998,159.699997,137.428955,15607800
2016-12-12,158.600006,162.039993,158.250000,160.410004,138.039993,13579800
2016-12-19,162.009995,164.949997,161.529999,162.080002,139.477066,9969900
2016-12-26,162.059998,162.850006,159.669998,160.110001,137.781784,4912600
2017-01-02,160.649994,163.350006,158.509995,162.830002,140.122437,9310500
2017-01-09,162.330002,162.479996,160.350006,161.860001,139.287704,7721500
2017-01-16,161.850006,164.800003,161.669998,164.240005,141.335846,8142700
2017-01-23,164.050003,164.750000,160.710007,162.059998,139.459854,7589300
2017-01-30,162.029999,168.880005,160.600006,168.320007,144.846863,15210100
2017-02-06,168.179993,172.270004,166.529999,172.000000,148.013672,11672200
2017-02-13,172.490005,176.500000,170.779999,175.860001,151.742981,11494300
2017-02-20,176.550003,177.710007,175.070007,177.559998,153.209869,8416400
2017-02-27,177.330002,178.710007,169.899994,170.259995,146.910965,21271600
2017-03-06,169.410004,170.330002,164.979996,165.369995,142.691559,15139300
2017-03-13,164.850006,168.350006,164.100006,167.809998,144.796921,12884400
2017-03-20,167.759995,168.800003,165.660004,166.020004,143.252396,8220300
2017-03-27,165.529999,168.179993,165.149994,167.690002,144.693390,6629700
2017-04-03,167.740005,172.110001,166.110001,170.619995,147.221573,9409300
2017-04-10,170.199997,171.570007,168.800003,168.839996,145.685699,6038500
2017-04-17,168.770004,171.880005,168.710007,170.770004,147.350998,8679600
2017-04-24,172.000000,178.270004,171.330002,177.520004,153.175339,12514400
2017-05-01,178.500000,183.179993,177.330002,180.199997,155.487778,16209600
2017-05-08,174.660004,174.699997,170.100006,170.880005,147.445892,12447400
2017-05-15,170.300003,172.429993,169.059998,171.639999,154.534821,8525700
2017-05-22,172.240005,180.339996,171.630005,177.860001,160.134933,12001100
2017-05-29,177.679993,181.250000,177.500000,180.970001,162.935043,8810700
2017-06-05,181.100006,182.720001,179.919998,180.380005,162.403824,9047400
2017-06-12,179.580002,181.960007,165.000000,167.110001,150.456284,31567800
2017-06-19,167.050003,167.380005,156.559998,157.130005,141.470825,42118200
2017-06-26,158.149994,161.550003,157.800003,159.929993,143.991791,23661400
2017-07-03,160.210007,161.350006,154.089996,154.110001,138.751770,20416500
2017-07-10,153.509995,154.270004,150.929993,153.000000,137.752441,30429500
2017-07-17,153.000000,153.440002,150.000000,150.440002,135.447556,17738800
2017-07-24,150.449997,153.699997,150.110001,152.889999,137.653381,17695900
2017-07-31,153.080002,162.350006,153.029999,156.440002,140.849594,25891400
2017-08-07,156.500000,159.440002,155.339996,156.649994,141.038635,12007900
2017-08-14,157.589996,159.949997,156.539993,157.080002,141.425842,12677200
2017-08-21,157.190002,160.660004,150.059998,152.449997,137.696060,21798600
2017-08-28,151.899994,158.550003,151.199997,158.240005,142.925735,16117300
2017-09-04,157.960007,159.940002,155.029999,157.309998,142.085724,12130600
2017-09-11,157.889999,163.949997,157.059998,162.300003,146.592819,15884000
2017-09-18,162.179993,163.460007,159.949997,161.289993,145.680542,9544900
2017-09-25,160.830002,165.320007,160.520004,164.289993,148.390213,9805600
2017-10-02,164.919998,167.289993,156.539993,157.089996,141.887024,29741700
2017-10-09,157.009995,160.080002,154.110001,159.850006,144.379929,23539100
2017-10-16,159.380005,161.009995,157.000000,160.770004,145.210846,14866700
2017-10-23,160.850006,163.550003,160.580002,162.380005,146.665085,15894600
2017-10-30,161.990005,167.070007,159.470001,166.440002,150.332153,13561900
2017-11-06,165.800003,171.380005,164.600006,171.360001,154.776016,12122900
2017-11-13,171.000000,173.089996,167.059998,170.979996,154.432800,12750800
2017-11-20,171.110001,174.190002,170.850006,171.619995,155.470810,7054700
2017-11-27,172.250000,185.179993,171.119995,185.130005,167.709534,21509100
2017-12-04,187.220001,191.220001,185.509995,188.070007,170.372925,16539500
2017-12-11,188.210007,195.350006,186.169998,192.729996,174.594406,20588800
2017-12-18,192.630005,194.350006,185.399994,186.630005,169.068405,14333000
2017-12-25,186.190002,187.600006,185.800003,186.119995,168.606400,5340200
2018-01-01,187.229996,192.300003,186.720001,187.750000,170.082977,12218500
2018-01-08,187.320007,192.179993,183.880005,191.839996,173.788147,14991300
2018-01-15,192.350006,193.029999,190.889999,192.289993,174.195801,8853600
2018-01-22,192.500000,199.229996,191.929993,198.910004,180.192871,14439600
2018-01-29,198.369995,199.880005,190.800003,190.990005,173.018097,11481600
2018-02-05,190.660004,192.100006,175.789993,180.720001,163.714493,15860300
2018-02-12,181.839996,194.619995,180.050003,191.559998,173.534485,9953300
2018-02-19,189.869995,191.479996,185.660004,189.809998,172.409286,6871100
2018-02-26,190.100006,195.520004,187.220001,189.330002,171.973267,10926200
2018-03-05,188.449997,192.250000,183.080002,188.580002,171.292038,19121200
2018-03-12,188.270004,190.119995,183.500000,185.869995,168.830490,12605100
2018-03-19,185.630005,187.889999,180.830002,180.839996,164.261597,11235600
2018-03-26,183.029999,188.639999,181.229996,188.429993,171.155746,9716600
2018-04-02,186.910004,187.250000,180.940002,183.960007,167.095627,12189800
2018-04-09,185.199997,190.039993,182.169998,188.910004,171.591797,10755300
2018-04-16,191.839996,197.770004,191.380005,193.559998,175.815475,11530800
2018-04-23,193.809998,196.919998,191.149994,196.580002,178.558655,7537500
2018-04-30,197.100006,199.039993,190.179993,195.190002,177.296082,9596300
2018-05-07,195.779999,196.929993,192.210007,195.759995,177.813797,9440100
2018-05-14,195.960007,201.350006,193.259995,198.960007,181.247467,9939300
2018-05-21,199.600006,201.770004,196.770004,198.360001,180.700867,6908800
2018-05-28,198.100006,200.699997,195.000000,197.130005,179.580383,13568200
2018-06-04,197.320007,204.009995,196.699997,203.759995,185.620132,10593500
2018-06-11,203.759995,207.669998,203.210007,207.320007,188.863220,10300000
2018-06-18,206.000000,211.770004,204.619995,211.100006,192.306686,9007700
2018-06-25,210.009995,212.460007,208.050003,208.979996,190.375381,10878300
2018-07-02,208.419998,210.389999,206.050003,209.619995,190.958450,5678100
2018-07-09,210.520004,216.639999,209.970001,216.539993,197.262375,9072100
2018-07-16,216.639999,218.940002,213.600006,218.690002,199.220978,10597200
2018-07-23,219.880005,224.619995,217.369995,219.649994,200.095459,7825200
2018-07-30,219.039993,222.619995,215.009995,222.029999,202.263611,8123000
2018-08-06,221.429993,225.479996,216.910004,220.309998,200.696732,11192200
2018-08-13,221.029999,225.880005,218.770004,225.679993,205.588654,8452200
2018-08-20,226.000000,232.059998,225.970001,231.279999,210.690140,7909400
2018-08-27,232.740005,233.520004,228.100006,233.130005,212.375458,8733100
2018-09-03,233.139999,242.949997,233.139999,241.460007,220.509888,8560000
2018-09-10,243.000000,245.160004,234.470001,235.380005,214.957443,12868500
2018-09-17,234.059998,235.839996,231.509995,234.759995,214.391205,12094100
2018-09-24,234.190002,235.669998,232.339996,234.880005,214.500809,8452800
2018-10-01,235.809998,237.570007,217.789993,218.820007,199.834259,15884800
2018-10-08,219.339996,227.619995,219.259995,226.949997,207.258881,16169100
2018-10-15,226.250000,230.649994,224.250000,229.669998,209.742813,11837400
2018-10-22,229.880005,231.089996,217.000000,218.190002,199.258896,13978500
2018-10-29,219.750000,232.229996,218.750000,230.160004,210.190338,13148700
2018-11-05,230.710007,240.880005,229.800003,237.740005,217.112656,11616100
2018-11-12,237.639999,239.199997,226.520004,231.020004,211.477173,11290700
2018-11-19,231.610001,233.500000,217.449997,220.059998,201.444351,8698300
2018-11-26,222.850006,233.389999,218.380005,231.279999,211.715210,11583700
2018-12-03,230.720001,233.860001,223.029999,224.860001,205.838303,12811800
2018-12-10,224.539993,230.449997,205.509995,207.059998,189.544067,19000700
2018-12-17,206.679993,208.000000,193.679993,194.520004,178.064850,20748600
2018-12-24,193.899994,204.949997,189.509995,202.039993,184.948730,10044200
2018-12-31,203.380005,207.929993,199.850006,206.240005,188.793427,9511800
2019-01-07,205.520004,211.250000,203.539993,210.509995,192.702209,10657800
2019-01-14,209.470001,214.160004,208.160004,213.589996,195.521591,8292500
2019-01-21,213.000000,215.559998,208.740005,209.070007,191.384018,9777700
2019-01-28,208.679993,215.000000,207.309998,210.270004,192.482513,13020500
2019-02-04,210.699997,212.520004,205.750000,207.750000,190.175674,9863900
2019-02-11,208.649994,217.250000,206.759995,216.470001,198.693268,10217400
2019-02-18,216.669998,219.600006,214.250000,216.289993,198.528046,6881500
2019-02-25,217.369995,220.570007,215.770004,219.440002,201.419373,9394600
2019-03-04,220.429993,228.699997,215.869995,227.820007,209.111206,16652000
2019-03-11,227.529999,237.449997,227.059998,233.600006,214.416550,16192400
2019-03-18,233.580002,240.339996,233.490005,237.559998,218.051331,8577800
2019-03-25,236.929993,242.440002,235.789993,242.139999,222.255219,7266000
2019-04-01,243.070007,247.089996,240.309998,245.869995,225.678879,7784000
2019-04-08,245.990005,246.830002,240.899994,241.949997,222.080811,9158400
2019-04-15,242.369995,247.250000,241.960007,245.809998,225.623840,5948200
2019-04-22,245.190002,248.699997,242.059998,243.820007,223.797256,7102100
2019-04-29,245.000000,245.789993,240.419998,244.619995,224.531601,6351200
2019-05-06,242.850006,248.550003,238.190002,247.020004,226.734497,8537800
2019-05-13,244.119995,250.050003,240.669998,248.350006,228.570862,8265300
2019-05-20,247.149994,251.009995,246.770004,247.300003,227.604492,7510000
2019-05-27,248.580002,250.199997,233.050003,239.580002,220.499313,11847400
2019-06-03,239.779999,256.600006,238.080002,256.010010,235.620834,9857500
2019-06-10,256.399994,261.200012,255.770004,260.149994,239.431076,7041000
2019-06-17,261.130005,268.940002,260.429993,266.130005,244.934799,10292600
2019-06-24,267.309998,267.970001,262.989990,264.260010,243.213760,7178300
2019-07-01,266.429993,269.160004,261.670013,268.250000,246.885986,5225100
2019-07-08,268.329987,280.000000,267.350006,279.440002,257.184784,7925300
2019-07-15,279.940002,284.309998,278.899994,281.510010,259.089966,7967500
2019-07-22,281.220001,282.320007,279.010010,281.369995,258.961121,6881900
2019-07-29,281.010010,281.299988,270.500000,272.500000,250.797485,8726000
2019-08-05,270.089996,275.470001,262.709991,273.940002,252.122864,12081300
2019-08-12,274.029999,278.160004,268.000000,274.100006,252.270096,8339300
2019-08-19,276.410004,280.989990,272.700012,274.010010,252.187210,8716100
2019-08-26,275.750000,299.950012,275.690002,294.760010,271.284698,16171600
2019-09-02,292.570007,304.640015,290.459991,303.760010,280.186310,8102000
2019-09-09,304.500000,307.339996,287.809998,291.899994,269.246704,16125800
2019-09-16,290.570007,293.570007,284.709991,286.359985,264.136597,11348000
2019-09-23,286.359985,292.619995,284.399994,285.950012,263.758514,9751800
2019-09-30,287.700012,291.950012,281.600006,291.670013,269.034576,15384500
2019-10-07,291.040009,300.760010,290.450012,297.600006,274.504333,9918300
2019-10-14,298.000000,304.000000,295.079987,302.859985,279.356201,8277900
2019-10-21,303.000000,304.880005,294.559998,296.500000,273.489746,8820100
2019-10-28,295.700012,300.250000,294.549988,296.089996,273.111542,7874100
2019-11-04,297.160004,307.100006,295.170013,302.619995,279.741180,9432100
2019-11-11,301.549988,305.890015,298.660004,303.660004,280.702576,7262100
2019-11-18,303.109985,306.380005,297.230011,299.309998,276.681488,7562000
2019-11-25,300.290009,302.790009,297.549988,299.809998,277.143707,7860200
2019-12-02,299.750000,300.200012,292.500000,294.950012,272.651062,9772000
2019-12-09,295.000000,297.760010,289.100006,291.869995,269.803894,13214000
2019-12-16,293.029999,296.359985,291.500000,294.829987,272.540161,15394000
2019-12-23,294.910004,296.299988,293.029999,294.109985,271.874634,4394300
2019-12-30,294.200012,295.609985,289.329987,291.730011,269.674591,6819200
2020-01-06,290.549988,301.959991,288.619995,297.239990,274.767883,12396700
2020-01-13,296.920013,305.299988,296.799988,304.679993,281.645447,9107600
2020-01-20,306.200012,314.279999,305.760010,310.510010,287.034698,9326800
2020-01-27,306.149994,311.970001,304.559998,305.519989,282.422028,8620100
2020-02-03,307.000000,313.809998,301.670013,313.630005,289.918823,10352300
2020-02-10,313.760010,319.809998,310.470001,318.309998,294.865387,8319800
2020-02-17,319.000000,325.260010,318.609985,321.950012,298.237335,6627200
2020-02-24,315.500000,320.000000,271.279999,281.140015,260.433075,18135300
2020-03-02,294.440002,324.510010,291.380005,311.339996,288.408752,29507700
2020-03-09,295.850006,310.329987,276.339996,302.269989,280.006775,26479000
2020-03-16,281.829987,318.000000,279.510010,290.420013,269.029541,31348600
2020-03-23,292.010010,297.350006,278.420013,284.329987,263.388123,28123700
2020-03-30,287.489990,292.779999,280.899994,288.649994,267.389923,19911100
2020-04-06,293.000000,310.000000,289.570007,300.010010,277.913208,19761000
2020-04-13,298.579987,322.630005,297.660004,317.920013,294.504150,17974000
2020-04-20,317.950012,318.380005,299.350006,310.549988,287.676971,14604500
2020-04-27,313.049988,313.290009,300.179993,301.920013,279.682526,14700600
2020-05-04,303.000000,311.040009,300.070007,305.940002,284.053986,12284300
2020-05-11,305.640015,311.829987,294.540009,299.209991,277.805450,15381800
2020-05-18,301.720001,309.019989,299.920013,302.429993,280.795074,15195800
2020-05-25,306.010010,311.000000,299.470001,308.470001,286.403046,15488500
2020-06-01,307.899994,315.350006,304.720001,312.040009,289.717560,15918000
2020-06-08,310.660004,311.290009,296.250000,298.700012,277.331879,17097000
2020-06-15,297.049988,302.739990,293.839996,299.899994,278.446014,13408800
2020-06-22,299.700012,304.899994,295.399994,296.559998,275.344971,12042400
2020-06-29,297.440002,308.920013,296.829987,305.739990,283.868286,8680000
2020-07-06,307.529999,328.980011,307.239990,326.230011,302.892487,15841200
2020-07-13,326.299988,329.320007,320.450012,324.790009,301.555511,9368800
2020-07-20,324.890015,331.489990,322.660004,325.779999,302.474701,8035200
2020-07-27,325.679993,330.000000,322.000000,325.529999,302.242584,8338800
2020-08-03,325.549988,345.119995,324.299988,340.910004,317.203125,13200500
2020-08-10,340.709991,341.070007,331.799988,336.279999,312.895081,8482700
2020-08-17,337.649994,345.839996,336.809998,344.609985,320.645874,8814300
2020-08-24,345.109985,349.059998,341.459991,348.369995,324.144379,8102700
2020-08-31,346.850006,363.670013,340.399994,346.570007,322.469574,11982900
2020-09-07,343.839996,349.700012,336.100006,339.130005,315.546936,7804400
2020-09-14,340.989990,348.760010,331.200012,335.959991,312.597321,10632100
2020-09-21,333.970001,348.250000,333.709991,342.579987,318.756989,21250400
2020-09-28,343.760010,359.690002,343.100006,355.010010,330.322601,12689000
2020-10-05,355.329987,369.750000,355.329987,369.459991,343.767853,10336800
2020-10-12,371.000000,384.869995,370.769989,381.540009,355.007751,10691800
2020-10-19,382.029999,383.089996,372.029999,374.600006,348.550354,7608100
2020-10-26,366.679993,374.910004,355.790009,357.619995,332.751099,10141300
2020-11-02,362.220001,386.799988,360.709991,385.660004,359.530884,10315200
2020-11-09,388.250000,389.500000,360.589996,378.839996,353.172852,11533200
2020-11-16,376.910004,388.480011,376.910004,381.119995,355.298370,10701700
2020-11-23,383.000000,390.670013,380.339996,388.390015,362.075867,7104300
2020-11-30,391.750000,393.149994,371.890015,373.429993,348.129364,15759500
2020-12-07,374.269989,381.000000,370.750000,375.100006,358.845825,13850200
2020-12-14,376.559998,378.179993,365.929993,367.000000,351.096863,13751600
2020-12-21,365.089996,366.119995,359.500000,364.579987,348.781738,7189800
2020-12-28,365.500000,377.040009,365.079987,376.779999,360.453033,8687200
2021-01-04,377.429993,381.549988,364.290009,369.940002,353.909515,14181200
2021-01-11,368.579987,371.000000,360.250000,362.160004,346.466583,11623200
2021-01-18,362.359985,364.630005,352.440002,362.299988,346.600494,11382900
2021-01-25,360.859985,365.899994,351.880005,352.429993,337.158234,12513500
2021-02-01,351.209991,358.380005,349.209991,355.170013,339.779572,11613200
2021-02-08,356.570007,361.670013,350.100006,352.750000,338.130676,11022100
2021-02-15,353.079987,358.200012,351.910004,354.769989,340.066986,7726300
2021-02-22,352.750000,353.290009,330.940002,331.000000,317.282074,16194300
2021-03-01,335.209991,336.000000,307.000000,317.320007,304.169098,26981500
2021-03-08,318.910004,331.630005,310.920013,331.140015,317.416260,22344800
2021-03-15,333.600006,333.679993,322.380005,328.910004,315.278748,16578300
2021-03-22,328.450012,352.459991,328.190002,352.019989,337.430878,18080800
2021-03-29,351.450012,357.769989,348.839996,354.940002,340.229919,11385200
2021-04-05,357.500000,366.019989,356.839996,363.209991,348.157166,11106100
2021-04-12,362.839996,372.799988,361.339996,370.720001,355.355927,9241700
2021-04-19,371.000000,375.440002,368.200012,373.279999,357.809845,8965000
2021-04-26,373.899994,374.709991,365.290009,372.089996,356.669250,9208400
2021-05-03,373.839996,386.450012,372.049988,384.320007,369.181396,11183400
2021-05-10,385.489990,387.890015,371.109985,384.420013,369.277527,10102200
2021-05-17,385.040009,389.450012,376.130005,380.720001,365.723206,8387900
2021-05-24,384.339996,387.769989,377.029999,378.269989,363.369751,13817900
2021-05-31,379.929993,387.760010,375.500000,387.519989,372.255341,7545000
2021-06-07,385.470001,386.450012,377.690002,381.829987,366.789490,8276700
2021-06-14,380.790009,386.470001,377.119995,380.880005,365.876953,9808500
2021-06-21,382.250000,395.500000,380.559998,394.510010,378.970093,8647800
2021-06-28,395.000000,400.769989,393.130005,398.940002,383.225586,8400800
2021-07-05,399.839996,414.000000,397.109985,412.369995,396.126495,8961400
2021-07-12,414.040009,414.350006,404.529999,410.369995,394.205292,8605400
2021-07-19,410.059998,423.989990,410.049988,423.429993,406.750885,8502200
2021-07-26,423.399994,431.500000,420.350006,429.720001,412.793121,7967300
2021-08-02,430.619995,443.500000,425.480011,439.630005,423.104340,7627900
2021-08-09,440.649994,448.359985,439.309998,447.820007,430.986511,8173700
2021-08-16,447.910004,460.619995,441.309998,458.989990,441.736633,9347300
2021-08-23,457.269989,459.059998,446.700012,450.339996,433.411804,7627000
2021-08-30,451.040009,463.600006,450.440002,462.549988,445.162811,7001600
2021-09-06,462.500000,469.769989,457.630005,465.160004,447.674713,5558900
2021-09-13,467.059998,468.239990,456.140015,459.510010,442.237183,9822600
2021-09-20,456.630005,468.720001,446.619995,467.750000,450.167389,10929100
2021-09-27,465.549988,470.489990,440.760010,448.329987,431.477356,10777800
2021-10-04,448.339996,459.589996,436.170013,451.850006,434.865051,8919300
2021-10-11,450.040009,453.940002,444.070007,452.390015,435.384827,6989300
2021-10-18,449.609985,485.029999,448.500000,481.989990,463.872101,7993100
2021-10-25,481.989990,494.170013,479.500000,491.540009,473.063110,9857800
2021-11-01,494.149994,520.210022,487.200012,513.119995,494.630798,10103600
2021-11-08,513.409973,519.659973,500.200012,517.169983,498.534851,8950700
2021-11-15,518.489990,535.280029,517.409973,533.789978,514.556030,8266400
2021-11-22,533.320007,554.549988,532.320007,546.130005,526.451233,8498700
2021-11-29,546.130005,560.780029,514.039978,528.929993,509.871124,16302300
2021-12-06,532.250000,561.270020,523.799988,558.820007,538.684082,17584300
2021-12-13,550.440002,566.549988,537.570007,547.609985,527.878052,18281700
2021-12-20,542.130005,552.609985,536.080017,550.369995,530.538574,7718700
2021-12-27,551.539978,571.489990,551.440002,567.700012,547.244141,8018800
2022-01-03,565.030029,568.719971,534.239990,536.179993,516.859985,12526100
2022-01-10,529.289978,530.409973,501.859985,502.989990,484.865814,15404200
2022-01-17,494.459991,499.880005,481.320007,481.609985,464.256256,12700600
2022-01-24,475.549988,495.790009,469.010010,492.429993,474.686310,14855100
2022-01-31,492.000000,526.440002,490.630005,519.770020,501.041290,12428000
2022-02-07,521.299988,534.239990,507.380005,509.670013,492.049805,10490900
2022-02-14,508.989990,518.210022,501.440002,512.669983,494.946045,9682500
2022-02-21,510.000000,518.250000,482.980011,517.489990,499.599396,9336000
2022-02-28,514.299988,538.960022,511.299988,525.500000,507.332520,15566100
2022-03-07,523.450012,545.289978,515.710022,527.419983,509.186127,13849100
2022-03-14,527.770020,562.549988,523.539978,561.349976,541.943054,13087100
2022-03-21,560.140015,566.750000,549.219971,555.710022,536.498108,10050300
2022-03-28,556.739990,586.320007,553.500000,575.570007,555.671570,11521300
2022-04-04,573.940002,612.270020,570.369995,600.039978,579.295471,14709200
2022-04-11,598.789978,601.000000,578.760010,590.390015,569.979126,9352700
2022-04-18,585.380005,609.179993,571.049988,571.700012,551.935303,11189100
2022-04-25,570.309998,570.330017,529.700012,531.719971,513.337524,12560200
2022-05-02,532.229980,546.140015,498.820007,503.359985,486.748535,15704400
2022-05-09,496.100006,510.630005,479.760010,497.269989,480.859528,13973100
2022-05-16,496.140015,497.679993,406.510010,416.429993,402.687378,24648700
2022-05-23,420.000000,474.880005,416.670013,470.760010,455.224426,22022900
2022-05-30,470.760010,491.130005,456.700012,476.250000,460.533234,14551900
2022-06-06,480.500000,484.239990,457.760010,463.309998,448.020264,12066900
2022-06-13,450.000000,464.359985,443.200012,446.690002,431.948730,14118200
2022-06-20,450.549988,484.829987,449.140015,484.369995,468.385254,9140800
2022-06-27,485.809998,491.250000,464.720001,485.760010,469.729370,11577700
2022-07-04,485.559998,505.519989,478.459991,501.540009,484.988617,9484700
2022-07-11,501.119995,524.799988,483.820007,522.950012,505.692078,13655500
2022-07-18,521.859985,537.109985,515.669983,529.719971,512.238647,10112700
2022-07-25,531.419983,542.119995,508.760010,541.299988,523.436523,11062400
2022-08-01,541.419983,552.710022,533.349976,540.669983,523.729675,9645500
2022-08-08,543.840027,549.909973,531.890015,537.210022,520.378235,9816400
2022-08-15,536.400024,564.750000,535.679993,554.530029,537.155457,9417400
2022-08-22,553.000000,553.000000,531.669983,531.820007,515.157043,7735800
2022-08-29,527.030029,536.010010,516.049988,519.109985,502.845245,9814700
2022-09-05,520.159973,538.059998,512.530029,536.580017,519.767883,7293000
2022-09-12,537.729980,542.599976,497.299988,504.140015,488.344330,11165500
2022-09-19,502.160004,506.709991,463.529999,466.399994,451.786774,13877900
2022-09-26,465.869995,491.549988,465.209991,472.269989,457.472809,13234400
2022-10-03,474.500000,493.880005,466.119995,468.149994,453.481964,11100600
2022-10-10,469.690002,479.739990,449.029999,454.649994,440.404907,11694100
2022-10-17,461.649994,479.570007,460.480011,478.179993,463.197662,9387000
2022-10-24,481.609985,512.820007,481.010010,510.869995,494.863434,10531700
2022-10-31,509.640015,509.640015,476.489990,486.410004,472.020355,10240600
2022-11-07,477.049988,516.840027,474.500000,515.469971,500.220673,10878200
2022-11-14,515.770020,529.799988,509.420013,523.669983,508.178070,9642900
2022-11-21,525.739990,536.799988,522.080017,533.659973,517.872559,5109800
2022-11-28,530.890015,542.580017,492.109985,494.529999,479.900146,17574300
2022-12-05,492.500000,492.700012,470.500000,483.019989,468.730652,14635900
2022-12-12,482.730011,497.970001,456.880005,461.450012,447.798798,15395000
2022-12-19,460.920013,463.690002,452.529999,462.649994,448.963257,8530900
2022-12-26,464.399994,464.700012,450.750000,456.500000,442.995209,5823100
2023-01-02,458.000000,484.420013,447.899994,482.869995,468.585083,11419200
2023-01-09,482.929993,486.869995,475.480011,485.250000,470.894714,8645200
2023-01-16,485.130005,490.480011,468.070007,480.109985,465.906769,7973500
2023-01-23,479.950012,509.100006,477.600006,503.290009,488.401001,9159900
2023-01-30,500.369995,530.049988,500.369995,514.799988,499.570496,9991700
2023-02-06,514.440002,517.989990,495.380005,499.989990,486.043243,8784400
2023-02-13,501.739990,511.420013,498.630005,507.480011,493.324371,6928900
2023-02-20,500.820007,505.459991,484.700012,488.609985,474.980682,6277700
2023-02-27,492.549988,493.000000,465.329987,475.260010,462.003082,12912600
2023-03-06,476.519989,495.209991,468.380005,471.140015,457.998016,11064700
2023-03-13,466.799988,489.899994,466.799988,487.049988,473.464203,12387700
2023-03-20,488.000000,496.619995,484.290009,495.269989,481.454926,7788600
2023-03-27,497.279999,499.859985,485.410004,496.869995,483.010284,8130400
2023-04-03,496.500000,504.130005,477.500000,485.980011,472.424072,9774200
2023-04-10,483.899994,500.369995,481.660004,491.299988,477.595642,8540500
2023-04-17,492.769989,510.660004,491.149994,506.350006,492.225861,8295300
2023-04-24,506.100006,513.130005,493.390015,503.220001,489.183197,7136900
2023-05-01,499.149994,500.049988,485.929993,499.059998,485.139221,8765600
2023-05-08,497.369995,506.029999,495.100006,504.070007,491.031494,6363000
2023-05-15,504.010010,505.000000,491.899994,496.519989,483.676788,8367800
2023-05-22,497.000000,510.750000,476.750000,507.260010,494.138977,14069100
2023-05-29,509.790009,518.500000,501.589996,512.590027,499.331116,10557200
2023-06-05,512.590027,522.059998,510.570007,517.280029,503.899841,8036200
2023-06-12,517.280029,531.260010,516.000000,523.650024,510.105042,9469600
2023-06-19,521.950012,525.400024,516.539978,524.440002,510.874603,5505700
2023-06-26,524.400024,539.559998,521.260010,538.380005,524.453979,7541000
2023-07-03,537.250000,546.049988,524.630005,525.049988,511.468811,7071400
2023-07-10,525.059998,546.859985,525.059998,546.700012,532.558838,8654000
2023-07-17,546.179993,562.049988,546.099976,557.859985,543.430115,11946900
2023-07-24,558.000000,571.159973,555.880005,563.320007,548.748901,7852000
2023-07-31,563.000000,564.289978,551.020020,552.039978,537.760620,7051100
2023-08-07,554.989990,569.210022,551.840027,562.960022,548.398193,5657900
2023-08-14,564.770020,567.710022,543.109985,544.940002,530.844299,7531700
2023-08-21,543.859985,545.150024,530.559998,534.010010,520.197021,7756900
2023-08-28,536.000000,553.479980,533.119995,544.250000,531.173889,7231000
